   9.3874081e-01	   7.0546875e-01	   7.6006434e-01	
   9.3754596e-01	   7.0234375e-01	   7.5905331e-01	
   9.3635110e-01	   6.9921875e-01	   7.5804228e-01	
   9.3515625e-01	   6.9609375e-01	   7.5703125e-01	
   9.3396140e-01	   6.9296875e-01	   7.5602022e-01	
   9.3276654e-01	   6.8984375e-01	   7.5500919e-01	
   9.3157169e-01	   6.8671875e-01	   7.5399816e-01	
   9.3037684e-01	   6.8359375e-01	   7.5298713e-01	
   9.2918199e-01	   6.8046875e-01	   7.5197610e-01	
   9.2798713e-01	   6.7734375e-01	   7.5096507e-01	
   9.2679228e-01	   6.7421875e-01	   7.4995404e-01	
   9.2559743e-01	   6.7109375e-01	   7.4894301e-01	
   9.2440257e-01	   6.6796875e-01	   7.4793199e-01	
   9.2320772e-01	   6.6484375e-01	   7.4692096e-01	
   9.2201287e-01	   6.6171875e-01	   7.4590993e-01	
   9.2081801e-01	   6.5859375e-01	   7.4489890e-01	
   9.1962316e-01	   6.5546875e-01	   7.4388787e-01	
   9.1842831e-01	   6.5234375e-01	   7.4287684e-01	
   9.1723346e-01	   6.4921875e-01	   7.4186581e-01	
   9.1603860e-01	   6.4609375e-01	   7.4085478e-01	
   9.1484375e-01	   6.4296875e-01	   7.3984375e-01	
   9.1364890e-01	   6.3984375e-01	   7.3883272e-01	
   9.1245404e-01	   6.3671875e-01	   7.3782169e-01	
   9.1125919e-01	   6.3359375e-01	   7.3681066e-01	
   9.1006434e-01	   6.3046875e-01	   7.3579963e-01	
   9.0886949e-01	   6.2734375e-01	   7.3478860e-01	
   9.0767463e-01	   6.2421875e-01	   7.3377757e-01	
   9.0647978e-01	   6.2109375e-01	   7.3276654e-01	
   9.0528493e-01	   6.1796875e-01	   7.3175551e-01	
   9.0409007e-01	   6.1484375e-01	   7.3074449e-01	
   9.0289522e-01	   6.1171875e-01	   7.2973346e-01	
   9.0170037e-01	   6.0859375e-01	   7.2872243e-01	
   9.0050551e-01	   6.0546875e-01	   7.2771140e-01	
   8.9931066e-01	   6.0234375e-01	   7.2670037e-01	
   8.9811581e-01	   5.9921875e-01	   7.2568934e-01	
   8.9692096e-01	   5.9609375e-01	   7.2467831e-01	
   8.9572610e-01	   5.9296875e-01	   7.2366728e-01	
   8.9453125e-01	   5.8984375e-01	   7.2265625e-01	
   8.9241728e-01	   5.8699449e-01	   7.2210478e-01	
   8.9030331e-01	   5.8414522e-01	   7.2155331e-01	
   8.8818934e-01	   5.8129596e-01	   7.2100184e-01	
   8.8607537e-01	   5.7844669e-01	   7.2045037e-01	
   8.8396140e-01	   5.7559743e-01	   7.1989890e-01	
   8.8184743e-01	   5.7274816e-01	   7.1934743e-01	
   8.7973346e-01	   5.6989890e-01	   7.1879596e-01	
   8.7761949e-01	   5.6704963e-01	   7.1824449e-01	
   8.7550551e-01	   5.6420037e-01	   7.1769301e-01	
   8.7339154e-01	   5.6135110e-01	   7.1714154e-01	
   8.7127757e-01	   5.5850184e-01	   7.1659007e-01	
   8.6916360e-01	   5.5565257e-01	   7.1603860e-01	
   8.6704963e-01	   5.5280331e-01	   7.1548713e-01	
   8.6493566e-01	   5.4995404e-01	   7.1493566e-01	
   8.6282169e-01	   5.4710478e-01	   7.1438419e-01	
   8.6070772e-01	   5.4425551e-01	   7.1383272e-01	
   8.5859375e-01	   5.4140625e-01	   7.1328125e-01	
   8.5647978e-01	   5.3855699e-01	   7.1272978e-01	
   8.5436581e-01	   5.3570772e-01	   7.1217831e-01	
   8.5225184e-01	   5.3285846e-01	   7.1162684e-01	
   8.5013787e-01	   5.3000919e-01	   7.1107537e-01	
   8.4802390e-01	   5.2715993e-01	   7.1052390e-01	
   8.4590993e-01	   5.2431066e-01	   7.0997243e-01	
   8.4379596e-01	   5.2146140e-01	   7.0942096e-01	
   8.4168199e-01	   5.1861213e-01	   7.0886949e-01	
   8.3956801e-01	   5.1576287e-01	   7.0831801e-01	
   8.3745404e-01	   5.1291360e-01	   7.0776654e-01	
   8.3534007e-01	   5.1006434e-01	   7.0721507e-01	
   8.3322610e-01	   5.0721507e-01	   7.0666360e-01	
   8.3111213e-01	   5.0436581e-01	   7.0611213e-01	
   8.2899816e-01	   5.0151654e-01	   7.0556066e-01	
   8.2688419e-01	   4.9866728e-01	   7.0500919e-01	
   8.2477022e-01	   4.9581801e-01	   7.0445772e-01	
   8.2265625e-01	   4.9296875e-01	   7.0390625e-01	
   8.2054228e-01	   4.9011949e-01	   7.0335478e-01	
   8.1842831e-01	   4.8727022e-01	   7.0280331e-01	
   8.1631434e-01	   4.8442096e-01	   7.0225184e-01	
   8.1420037e-01	   4.8157169e-01	   7.0170037e-01	
   8.1208640e-01	   4.7872243e-01	   7.0114890e-01	
   8.0997243e-01	   4.7587316e-01	   7.0059743e-01	
   8.0785846e-01	   4.7302390e-01	   7.0004596e-01	
   8.0574449e-01	   4.7017463e-01	   6.9949449e-01	
   8.0317096e-01	   4.6760110e-01	   6.9894301e-01	
   8.0013787e-01	   4.6530331e-01	   6.9839154e-01	
   7.9710478e-01	   4.6300551e-01	   6.9784007e-01	
   7.9407169e-01	   4.6070772e-01	   6.9728860e-01	
   7.9103860e-01	   4.5840993e-01	   6.9673713e-01	
   7.8800551e-01	   4.5611213e-01	   6.9618566e-01	
   7.8497243e-01	   4.5381434e-01	   6.9563419e-01	
   7.8193934e-01	   4.5151654e-01	   6.9508272e-01	
   7.7890625e-01	   4.4921875e-01	   6.9453125e-01	
   7.7587316e-01	   4.4692096e-01	   6.9397978e-01	
   7.7284007e-01	   4.4462316e-01	   6.9342831e-01	
   7.6980699e-01	   4.4232537e-01	   6.9287684e-01	
   7.6677390e-01	   4.4002757e-01	   6.9232537e-01	
   7.6374081e-01	   4.3772978e-01	   6.9177390e-01	
   7.6070772e-01	   4.3543199e-01	   6.9122243e-01	
   7.5767463e-01	   4.3313419e-01	   6.9067096e-01	
   7.5464154e-01	   4.3083640e-01	   6.9011949e-01	
   7.5160846e-01	   4.2853860e-01	   6.8956801e-01	
   7.4857537e-01	   4.2624081e-01	   6.8901654e-01	
   7.4554228e-01	   4.2394301e-01	   6.8846507e-01	
   7.4250919e-01	   4.2164522e-01	   6.8791360e-01	
   7.3947610e-01	   4.1934743e-01	   6.8736213e-01	
   7.3644301e-01	   4.1704963e-01	   6.8681066e-01	
   7.3340993e-01	   4.1475184e-01	   6.8625919e-01	
   7.3037684e-01	   4.1245404e-01	   6.8570772e-01	
   7.2734375e-01	   4.1015625e-01	   6.8515625e-01	
   7.2431066e-01	   4.0785846e-01	   6.8460478e-01	
   7.2127757e-01	   4.0556066e-01	   6.8405331e-01	
   7.1824449e-01	   4.0326287e-01	   6.8350184e-01	
   7.1521140e-01	   4.0096507e-01	   6.8295037e-01	
   7.1217831e-01	   3.9866728e-01	   6.8239890e-01	
   7.0914522e-01	   3.9636949e-01	   6.8184743e-01	
   7.0611213e-01	   3.9407169e-01	   6.8129596e-01	
   7.0307904e-01	   3.9177390e-01	   6.8074449e-01	
   7.0004596e-01	   3.8947610e-01	   6.8019301e-01	
   6.9701287e-01	   3.8717831e-01	   6.7964154e-01	
   6.9397978e-01	   3.8488051e-01	   6.7909007e-01	
   6.9094669e-01	   3.8258272e-01	   6.7853860e-01	
   6.8791360e-01	   3.8028493e-01	   6.7798713e-01	
   6.8488051e-01	   3.7798713e-01	   6.7743566e-01	
   6.8184743e-01	   3.7568934e-01	   6.7688419e-01	
   6.7881434e-01	   3.7339154e-01	   6.7633272e-01	
   6.7578125e-01	   3.7109375e-01	   6.7578125e-01	
   6.7192096e-01	   3.6925551e-01	   6.7458640e-01	
   6.6806066e-01	   3.6741728e-01	   6.7339154e-01	
   6.6420037e-01	   3.6557904e-01	   6.7219669e-01	
   6.6034007e-01	   3.6374081e-01	   6.7100184e-01	
   6.5647978e-01	   3.6190257e-01	   6.6980699e-01	
   6.5261949e-01	   3.6006434e-01	   6.6861213e-01	
   6.4875919e-01	   3.5822610e-01	   6.6741728e-01	
   6.4489890e-01	   3.5638787e-01	   6.6622243e-01	
   6.4103860e-01	   3.5454963e-01	   6.6502757e-01	
   6.3717831e-01	   3.5271140e-01	   6.6383272e-01	
   6.3331801e-01	   3.5087316e-01	   6.6263787e-01	
   6.2945772e-01	   3.4903493e-01	   6.6144301e-01	
   6.2559743e-01	   3.4719669e-01	   6.6024816e-01	
   6.2173713e-01	   3.4535846e-01	   6.5905331e-01	
   6.1787684e-01	   3.4352022e-01	   6.5785846e-01	
   6.1401654e-01	   3.4168199e-01	   6.5666360e-01	
   6.1015625e-01	   3.3984375e-01	   6.5546875e-01	
   6.0629596e-01	   3.3800551e-01	   6.5427390e-01	
   6.0243566e-01	   3.3616728e-01	   6.5307904e-01	
   5.9857537e-01	   3.3432904e-01	   6.5188419e-01	
   5.9471507e-01	   3.3249081e-01	   6.5068934e-01	
   5.9085478e-01	   3.3065257e-01	   6.4949449e-01	
   5.8699449e-01	   3.2881434e-01	   6.4829963e-01	
   5.8313419e-01	   3.2697610e-01	   6.4710478e-01	
   5.7927390e-01	   3.2513787e-01	   6.4590993e-01	
   5.7541360e-01	   3.2329963e-01	   6.4471507e-01	
   5.7155331e-01	   3.2146140e-01	   6.4352022e-01	
   5.6769301e-01	   3.1962316e-01	   6.4232537e-01	
   5.6383272e-01	   3.1778493e-01	   6.4113051e-01	
   5.5997243e-01	   3.1594669e-01	   6.3993566e-01	
   5.5611213e-01	   3.1410846e-01	   6.3874081e-01	
   5.5225184e-01	   3.1227022e-01	   6.3754596e-01	
   5.4839154e-01	   3.1043199e-01	   6.3635110e-01	
   5.4453125e-01	   3.0859375e-01	   6.3515625e-01	
   5.4067096e-01	   3.0675551e-01	   6.3396140e-01	
   5.3681066e-01	   3.0491728e-01	   6.3276654e-01	
   5.3295037e-01	   3.0307904e-01	   6.3157169e-01	
   5.2909007e-01	   3.0124081e-01	   6.3037684e-01	
   5.2522978e-01	   2.9940257e-01	   6.2918199e-01	
   5.2136949e-01	   2.9756434e-01	   6.2798713e-01	
   5.1750919e-01	   2.9572610e-01	   6.2679228e-01	
   5.1364890e-01	   2.9388787e-01	   6.2559743e-01	
   5.0969669e-01	   2.9223346e-01	   6.2389706e-01	
   5.0565257e-01	   2.9076287e-01	   6.2169118e-01	
   5.0160846e-01	   2.8929228e-01	   6.1948529e-01	
   4.9756434e-01	   2.8782169e-01	   6.1727941e-01	
   4.9352022e-01	   2.8635110e-01	   6.1507353e-01	
   4.8947610e-01	   2.8488051e-01	   6.1286765e-01	
   4.8543199e-01	   2.8340993e-01	   6.1066176e-01	
   4.8138787e-01	   2.8193934e-01	   6.0845588e-01	
   4.7734375e-01	   2.8046875e-01	   6.0625000e-01	
   4.7329963e-01	   2.7899816e-01	   6.0404412e-01	
   4.6925551e-01	   2.7752757e-01	   6.0183824e-01	
   4.6521140e-01	   2.7605699e-01	   5.9963235e-01	
   4.6116728e-01	   2.7458640e-01	   5.9742647e-01	
   4.5712316e-01	   2.7311581e-01	   5.9522059e-01	
   4.5307904e-01	   2.7164522e-01	   5.9301471e-01	
   4.4903493e-01	   2.7017463e-01	   5.9080882e-01	
   4.4499081e-01	   2.6870404e-01	   5.8860294e-01	
   4.4094669e-01	   2.6723346e-01	   5.8639706e-01	
   4.3690257e-01	   2.6576287e-01	   5.8419118e-01	
   4.3285846e-01	   2.6429228e-01	   5.8198529e-01	
   4.2881434e-01	   2.6282169e-01	   5.7977941e-01	
   4.2477022e-01	   2.6135110e-01	   5.7757353e-01	
   4.2072610e-01	   2.5988051e-01	   5.7536765e-01	
   4.1668199e-01	   2.5840993e-01	   5.7316176e-01	
   4.1263787e-01	   2.5693934e-01	   5.7095588e-01	
   4.0859375e-01	   2.5546875e-01	   5.6875000e-01	
   4.0454963e-01	   2.5399816e-01	   5.6654412e-01	
   4.0050551e-01	   2.5252757e-01	   5.6433824e-01	
   3.9646140e-01	   2.5105699e-01	   5.6213235e-01	
   3.9241728e-01	   2.4958640e-01	   5.5992647e-01	
   3.8837316e-01	   2.4811581e-01	   5.5772059e-01	
   3.8432904e-01	   2.4664522e-01	   5.5551471e-01	
   3.8028493e-01	   2.4517463e-01	   5.5330882e-01	
   3.7624081e-01	   2.4370404e-01	   5.5110294e-01	
   3.7219669e-01	   2.4223346e-01	   5.4889706e-01	
   3.6815257e-01	   2.4076287e-01	   5.4669118e-01	
   3.6410846e-01	   2.3929228e-01	   5.4448529e-01	
   3.6006434e-01	   2.3782169e-01	   5.4227941e-01	
   3.5602022e-01	   2.3635110e-01	   5.4007353e-01	
   3.5197610e-01	   2.3488051e-01	   5.3786765e-01	
   3.4793199e-01	   2.3340993e-01	   5.3566176e-01	
   3.4388787e-01	   2.3193934e-01	   5.3345588e-01	
   3.3984375e-01	   2.3046875e-01	   5.3125000e-01	
