   3.0675551e-01	   5.5983456e-01	   6.4632353e-01	
   3.0491728e-01	   5.5716912e-01	   6.4420956e-01	
   3.0307904e-01	   5.5450368e-01	   6.4209559e-01	
   3.0124081e-01	   5.5183824e-01	   6.3998162e-01	
   2.9940257e-01	   5.4917279e-01	   6.3786765e-01	
   2.9756434e-01	   5.4650735e-01	   6.3575368e-01	
   2.9572610e-01	   5.4384191e-01	   6.3363971e-01	
   2.9388787e-01	   5.4117647e-01	   6.3152574e-01	
   2.9204963e-01	   5.3851103e-01	   6.2941176e-01	
   2.9021140e-01	   5.3584559e-01	   6.2729779e-01	
   2.8837316e-01	   5.3318015e-01	   6.2518382e-01	
   2.8653493e-01	   5.3051471e-01	   6.2306985e-01	
   2.8469669e-01	   5.2784926e-01	   6.2095588e-01	
   2.8285846e-01	   5.2518382e-01	   6.1884191e-01	
   2.8102022e-01	   5.2251838e-01	   6.1672794e-01	
   2.7918199e-01	   5.1985294e-01	   6.1461397e-01	
   2.7734375e-01	   5.1718750e-01	   6.1250000e-01	
   2.7550551e-01	   5.1452206e-01	   6.1038603e-01	
   2.7366728e-01	   5.1185662e-01	   6.0827206e-01	
   2.7182904e-01	   5.0919118e-01	   6.0615809e-01	
   2.6999081e-01	   5.0652574e-01	   6.0404412e-01	
   2.6815257e-01	   5.0386029e-01	   6.0193015e-01	
   2.6631434e-01	   5.0119485e-01	   5.9981618e-01	
   2.6447610e-01	   4.9852941e-01	   5.9770221e-01	
   2.6263787e-01	   4.9586397e-01	   5.9558824e-01	
   2.6079963e-01	   4.9319853e-01	   5.9347426e-01	
   2.5896140e-01	   4.9053309e-01	   5.9136029e-01	
   2.5712316e-01	   4.8786765e-01	   5.8924632e-01	
   2.5528493e-01	   4.8520221e-01	   5.8713235e-01	
   2.5344669e-01	   4.8253676e-01	   5.8501838e-01	
   2.5160846e-01	   4.7987132e-01	   5.8290441e-01	
   2.4977022e-01	   4.7720588e-01	   5.8079044e-01	
   2.4793199e-01	   4.7454044e-01	   5.7867647e-01	
   2.4609375e-01	   4.7187500e-01	   5.7656250e-01	
   2.4425551e-01	   4.6920956e-01	   5.7444853e-01	
   2.4241728e-01	   4.6654412e-01	   5.7233456e-01	
   2.4057904e-01	   4.6387868e-01	   5.7022059e-01	
   2.3874081e-01	   4.6121324e-01	   5.6810662e-01	
   2.3690257e-01	   4.5854779e-01	   5.6599265e-01	
   2.3506434e-01	   4.5588235e-01	   5.6387868e-01	
   2.3322610e-01	   4.5321691e-01	   5.6176471e-01	
   2.3138787e-01	   4.5055147e-01	   5.5965074e-01	
   2.2968750e-01	   4.4788603e-01	   5.5735294e-01	
   2.2812500e-01	   4.4522059e-01	   5.5487132e-01	
   2.2656250e-01	   4.4255515e-01	   5.5238971e-01	
   2.2500000e-01	   4.3988971e-01	   5.4990809e-01	
   2.2343750e-01	   4.3722426e-01	   5.4742647e-01	
   2.2187500e-01	   4.3455882e-01	   5.4494485e-01	
   2.2031250e-01	   4.3189338e-01	   5.4246324e-01	
   2.1875000e-01	   4.2922794e-01	   5.3998162e-01	
   2.1718750e-01	   4.2656250e-01	   5.3750000e-01	
   2.1562500e-01	   4.2389706e-01	   5.3501838e-01	
   2.1406250e-01	   4.2123162e-01	   5.3253676e-01	
   2.1250000e-01	   4.1856618e-01	   5.3005515e-01	
   2.1093750e-01	   4.1590074e-01	   5.2757353e-01	
   2.0937500e-01	   4.1323529e-01	   5.2509191e-01	
   2.0781250e-01	   4.1056985e-01	   5.2261029e-01	
   2.0625000e-01	   4.0790441e-01	   5.2012868e-01	
   2.0468750e-01	   4.0523897e-01	   5.1764706e-01	
   2.0312500e-01	   4.0257353e-01	   5.1516544e-01	
   2.0156250e-01	   3.9990809e-01	   5.1268382e-01	
   2.0000000e-01	   3.9724265e-01	   5.1020221e-01	
   1.9843750e-01	   3.9457721e-01	   5.0772059e-01	
   1.9687500e-01	   3.9191176e-01	   5.0523897e-01	
   1.9531250e-01	   3.8924632e-01	   5.0275735e-01	
   1.9375000e-01	   3.8658088e-01	   5.0027574e-01	
   1.9218750e-01	   3.8391544e-01	   4.9779412e-01	
   1.9062500e-01	   3.8125000e-01	   4.9531250e-01	
   1.8906250e-01	   3.7858456e-01	   4.9283088e-01	
   1.8750000e-01	   3.7591912e-01	   4.9034926e-01	
   1.8593750e-01	   3.7325368e-01	   4.8786765e-01	
   1.8437500e-01	   3.7058824e-01	   4.8538603e-01	
   1.8281250e-01	   3.6792279e-01	   4.8290441e-01	
   1.8125000e-01	   3.6525735e-01	   4.8042279e-01	
   1.7968750e-01	   3.6259191e-01	   4.7794118e-01	
   1.7812500e-01	   3.5992647e-01	   4.7545956e-01	
   1.7656250e-01	   3.5726103e-01	   4.7297794e-01	
   1.7500000e-01	   3.5459559e-01	   4.7049632e-01	
   1.7343750e-01	   3.5193015e-01	   4.6801471e-01	
   1.7187500e-01	   3.4926471e-01	   4.6553309e-01	
   1.7031250e-01	   3.4659926e-01	   4.6305147e-01	
   1.6875000e-01	   3.4393382e-01	   4.6056985e-01	
   1.6718750e-01	   3.4126838e-01	   4.5808824e-01	
   1.6562500e-01	   3.3860294e-01	   4.5560662e-01	
   1.6406250e-01	   3.3593750e-01	   4.5312500e-01	
