   1.4388787e-01	   4.0381434e-01	   4.2261029e-01	
   1.4306066e-01	   4.0124081e-01	   4.2132353e-01	
   1.4223346e-01	   3.9866728e-01	   4.2003676e-01	
   1.4140625e-01	   3.9609375e-01	   4.1875000e-01	
   1.4057904e-01	   3.9352022e-01	   4.1746324e-01	
   1.3975184e-01	   3.9094669e-01	   4.1617647e-01	
   1.3892463e-01	   3.8837316e-01	   4.1488971e-01	
   1.3809743e-01	   3.8579963e-01	   4.1360294e-01	
   1.3727022e-01	   3.8322610e-01	   4.1231618e-01	
   1.3644301e-01	   3.8065257e-01	   4.1102941e-01	
   1.3561581e-01	   3.7807904e-01	   4.0974265e-01	
   1.3478860e-01	   3.7550551e-01	   4.0845588e-01	
   1.3396140e-01	   3.7293199e-01	   4.0716912e-01	
   1.3313419e-01	   3.7035846e-01	   4.0588235e-01	
   1.3230699e-01	   3.6778493e-01	   4.0459559e-01	
   1.3147978e-01	   3.6521140e-01	   4.0330882e-01	
   1.3065257e-01	   3.6263787e-01	   4.0202206e-01	
   1.2982537e-01	   3.6006434e-01	   4.0073529e-01	
   1.2899816e-01	   3.5749081e-01	   3.9944853e-01	
   1.2817096e-01	   3.5491728e-01	   3.9816176e-01	
   1.2734375e-01	   3.5234375e-01	   3.9687500e-01	
   1.2651654e-01	   3.4977022e-01	   3.9558824e-01	
   1.2568934e-01	   3.4719669e-01	   3.9430147e-01	
   1.2486213e-01	   3.4462316e-01	   3.9301471e-01	
   1.2403493e-01	   3.4204963e-01	   3.9172794e-01	
   1.2320772e-01	   3.3947610e-01	   3.9044118e-01	
   1.2238051e-01	   3.3690257e-01	   3.8915441e-01	
   1.2155331e-01	   3.3432904e-01	   3.8786765e-01	
   1.2072610e-01	   3.3175551e-01	   3.8658088e-01	
   1.1989890e-01	   3.2918199e-01	   3.8529412e-01	
   1.1907169e-01	   3.2660846e-01	   3.8400735e-01	
   1.1824449e-01	   3.2403493e-01	   3.8272059e-01	
   1.1741728e-01	   3.2146140e-01	   3.8143382e-01	
   1.1659007e-01	   3.1888787e-01	   3.8014706e-01	
   1.1576287e-01	   3.1631434e-01	   3.7886029e-01	
   1.1493566e-01	   3.1374081e-01	   3.7757353e-01	
   1.1410846e-01	   3.1116728e-01	   3.7628676e-01	
   1.1328125e-01	   3.0859375e-01	   3.7500000e-01	
